Nama Pos,Kabupaten,Kecamatan,Tanggal,Jan,Feb,Mar,Apr,Mei,Jun,Jul,Ags,Sep,Okt,Nov,Des
Poncol Gelangan Provinsi :Jawa Tengah,Magelang,Magelang Utara,22,2.0,47.0,2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
Poncol Gelangan Provinsi :Jawa Tengah,Magelang,Magelang Utara,23,0.0,57.0,4.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Poncol Gelangan Provinsi :Jawa Tengah,Magelang,Magelang Utara,24,0.0,2.0,46.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0
Poncol Gelangan Provinsi :Jawa Tengah,Magelang,Magelang Utara,25,40.0,2.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
Poncol Gelangan Provinsi :Jawa Tengah,Magelang,Magelang Utara,26,8.0,2.0,10.0,6.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0
Poncol Gelangan Provinsi :Jawa Tengah,Magelang,Magelang Utara,27,15.0,0.0,39.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,30.0,1.0
Poncol Gelangan Provinsi :Jawa Tengah,Magelang,Magelang Utara,28,18.0,20.0,3.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,2.0
Ropoh Provinsi :Jawa Tengah,Wonosobo,Kepil,1,0.0,8.4,14.0,80.0,14.0,9.1,0.4,0.0,0.0,0.0,0.0,12.0
Ropoh Provinsi :Jawa Tengah,Wonosobo,Kepil,2,0.0,0.0,0.1,8.2,8.0,4.0,2.1,0.0,0.0,0.0,0.0,48.0
Ropoh Provinsi :Jawa Tengah,Wonosobo,Kepil,3,19.6,0.0,12.0,0.0,6.3,0.0,6.2,0.0,0.0,0.0,0.0,23.3
Ropoh Provinsi :Jawa Tengah,Wonosobo,Kepil,4,7.5,0.2,13.0,14.0,43.1,0.0,3.0,0.0,0.0,0.0,0.0,5.0
Ropoh Provinsi :Jawa Tengah,Wonosobo,Kepil,5,0.0,11.0,9.0,13.0,28.0,0.0,12.2,0.0,0.0,0.0,0.0,16.4
Ropoh Provinsi :Jawa Tengah,Wonosobo,Kepil,6,9.0,4.3,13.3,0.0,66.2,4.0,72.3,0.0,0.0,0.0,0.0,6.3
Ropoh Provinsi :Jawa Tengah,Wonosobo,Kepil,7,0.0,23.0,23.0,2.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,20.3
Ropoh Provinsi :Jawa Tengah,Wonosobo,Kepil,8,0.0,16.3,27.2,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ropoh Provinsi :Jawa Tengah,Wonosobo,Kepil,9,23.7,4.2,75.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0
Ropoh Provinsi :Jawa Tengah,Wonosobo,Kepil,10,0.0,0.0,4.0,0.0,8.3,13.2,0.0,0.0,0.0,0.0,0.0,1.0
Ropoh Provinsi :Jawa Tengah,Wonosobo,Kepil,11,0.0,6.2,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0
Ropoh Provinsi :Jawa Tengah,Wonosobo,Kepil,12,0.0,22.0,0.0,2.3,0.0,4.1,0.0,0.0,0.0,0.0,0.0,0.0
Ropoh Provinsi :Jawa Tengah,Wonosobo,Kepil,13,0.0,25.0,0.0,4.1,0.0,6.2,0.0,0.0,0.0,0.0,72.5,1.2
Ropoh Provinsi :Jawa Tengah,Wonosobo,Kepil,14,61.2,20.0,0.0,8.0,0.0,7.0,2.1,0.0,0.0,0.0,15.0,0.0
Ropoh Provinsi :Jawa Tengah,Wonosobo,Kepil,15,0.0,39.2,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0
Ropoh Provinsi :Jawa Tengah,Wonosobo,Kepil,16,20.1,44.1,80.0,0.4,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0
Ropoh Provinsi :Jawa Tengah,Wonosobo,Kepil,17,31.4,69.1,20.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,52.4,0.0
Ropoh Provinsi :Jawa Tengah,Wonosobo,Kepil,18,7.3,0.0,13.0,5.0,0.0,2.3,0.4,0.0,0.0,0.0,28.2,0.0
Ropoh Provinsi :Jawa Tengah,Wonosobo,Kepil,19,0.0,10.4,12.0,23.2,0.0,0.4,0.0,0.0,0.0,0.0,18.3,0.0
Ropoh Provinsi :Jawa Tengah,Wonosobo,Kepil,20,12.6,3.0,7.2,3.0,0.0,1.2,0.0,0.0,0.0,0.0,38.2,0.0
Ropoh Provinsi :Jawa Tengah,Wonosobo,Kepil,21,41.7,2.0,2.2,16.1,0.0,47.3,0.0,0.0,0.0,0.0,14.2,12.3
Ropoh Provinsi :Jawa Tengah,Wonosobo,Kepil,22,0.0,0.2,4.4,96.0,0.0,8.1,0.0,0.0,0.0,0.0,39.4,5.1
Ropoh Provinsi :Jawa Tengah,Wonosobo,Kepil,23,0.0,0.2,28.1,80.3,0.0,19.0,0.0,0.0,0.0,0.0,19.0,7.1
Ropoh Provinsi :Jawa Tengah,Wonosobo,Kepil,24,0.0,4.0,26.2,2.4,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
Ropoh Provinsi :Jawa Tengah,Wonosobo,Kepil,25,0.0,1.1,18.0,55.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0
Ropoh Provinsi :Jawa Tengah,Wonosobo,Kepil,26,18.1,0.2,35.3,19.0,0.0,3.2,0.0,0.0,0.0,0.0,9.0,21.0
Ropoh Provinsi :Jawa Tengah,Wonosobo,Kepil,27,0.0,24.2,4.3,45.0,0.0,0.4,0.0,0.0,0.0,0.0,18.0,1.4
Ropoh Provinsi :Jawa Tengah,Wonosobo,Kepil,28,0.0,43.2,8.2,77.0,0.0,17.0,0.0,0.0,0.0,0.0,75.0,62.2
Sampang Provinsi :Jawa tengah,Kebumen,Sempor,1,0.0,32.0,2.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,34.5
Sampang Provinsi :Jawa tengah,Kebumen,Sempor,2,0.0,30.0,18.0,0.0,12.5,0.0,1.5,0.0,0.0,1.5,0.0,0.0
Sampang Provinsi :Jawa tengah,Kebumen,Sempor,3,4.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.0
Sampang Provinsi :Jawa tengah,Kebumen,Sempor,4,14.0,7.5,8.5,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
Sampang Provinsi :Jawa tengah,Kebumen,Sempor,5,92.0,0.0,2.0,0.0,18.0,0.0,2.5,0.0,0.0,0.0,6.0,0.0
Sampang Provinsi :Jawa tengah,Kebumen,Sempor,6,5.0,0.0,0.0,8.5,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0
Sampang Provinsi :Jawa tengah,Kebumen,Sempor,7,20.0,13.0,0.0,0.0,30.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0
Sampang Provinsi :Jawa tengah,Kebumen,Sempor,8,0.0,3.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0
Sampang Provinsi :Jawa tengah,Kebumen,Sempor,9,14.0,52.0,6.0,17.5,0.0,0.0,11.5,0.0,0.0,0.0,0.0,0.0
Sampang Provinsi :Jawa tengah,Kebumen,Sempor,10,0.0,21.5,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,7.0
Sampang Provinsi :Jawa tengah,Kebumen,Sempor,11,0.0,0.0,0.0,15.0,2.0,0.0,0.0,0.0,0.0,0.0,32.5,0.0
Sampang Provinsi :Jawa tengah,Kebumen,Sempor,12,0.0,13.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0
Sampang Provinsi :Jawa tengah,Kebumen,Sempor,13,6.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0
Sampang Provinsi :Jawa tengah,Kebumen,Sempor,14,5.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,144.0,0.0
Sampang Provinsi :Jawa tengah,Kebumen,Sempor,15,20.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0
Sampang Provinsi :Jawa tengah,Kebumen,Sempor,16,3.5,33.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,6.5,0.0
Sampang Provinsi :Jawa tengah,Kebumen,Sempor,17,2.5,0.0,23.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0
Sampang Provinsi :Jawa tengah,Kebumen,Sempor,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Sampang Provinsi :Jawa tengah,Kebumen,Sempor,19,50.0,18.5,3.0,0.0,0.0,84.5,0.0,0.0,0.0,0.0,0.0,0.0
Sampang Provinsi :Jawa tengah,Kebumen,Sempor,20,53.5,1.5,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sampang Provinsi :Jawa tengah,Kebumen,Sempor,21,0.0,10.5,43.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Sampang Provinsi :Jawa tengah,Kebumen,Sempor,22,43.5,50.5,1.5,21.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
Sampang Provinsi :Jawa tengah,Kebumen,Sempor,23,0.0,12.0,35.5,50.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0
Sampang Provinsi :Jawa tengah,Kebumen,Sempor,24,7.0,2.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0
Sampang Provinsi :Jawa tengah,Kebumen,Sempor,25,16.0,0.0,21.5,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sampang Provinsi :Jawa tengah,Kebumen,Sempor,26,14.0,8.5,7.0,0.0,0.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0
Sampang Provinsi :Jawa tengah,Kebumen,Sempor,27,0.0,1.5,6.0,0.0,0.0,14.5,0.0,0.0,0.0,0.0,2.0,0.0
Sampang Provinsi :Jawa tengah,Kebumen,Sempor,28,8.0,25.0,0.0,84.5,0.0,44.0,0.0,0.0,0.0,0.0,0.0,29.5
Sawangan Provinsi :Jawa tengah,Purworejo,Bruno,1,1.0,37.5,26.3,17.2,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Sawangan Provinsi :Jawa tengah,Purworejo,Bruno,2,14.3,49.7,12.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9
Sawangan Provinsi :Jawa tengah,Purworejo,Bruno,3,11.0,0.0,3.0,14.7,6.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2
Sawangan Provinsi :Jawa tengah,Purworejo,Bruno,4,36.5,2.5,15.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,34.0
Sawangan Provinsi :Jawa tengah,Purworejo,Bruno,5,43.0,0.0,10.0,0.0,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sawangan Provinsi :Jawa tengah,Purworejo,Bruno,6,11.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,1.0
Sawangan Provinsi :Jawa tengah,Purworejo,Bruno,7,41.0,17.0,0.0,0.0,23.3,0.0,1.8,0.0,0.0,0.0,0.0,0.0
Sawangan Provinsi :Jawa tengah,Purworejo,Bruno,8,4.5,67.3,0.0,1.0,0.0,0.0,3.7,0.0,0.0,0.0,0.0,0.0
Sawangan Provinsi :Jawa tengah,Purworejo,Bruno,9,0.0,18.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sawangan Provinsi :Jawa tengah,Purworejo,Bruno,10,7.0,10.5,0.0,3.7,8.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3
Sawangan Provinsi :Jawa tengah,Purworejo,Bruno,11,0.0,0.0,0.0,2.5,3.5,0.0,0.0,0.0,0.0,0.0,48.0,0.0
Sawangan Provinsi :Jawa tengah,Purworejo,Bruno,12,0.0,3.7,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sawangan Provinsi :Jawa tengah,Purworejo,Bruno,13,0.0,4.3,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,4.3,0.0
Sawangan Provinsi :Jawa tengah,Purworejo,Bruno,14,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
Sawangan Provinsi :Jawa tengah,Purworejo,Bruno,15,17.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,108.5,0.0
Sawangan Provinsi :Jawa tengah,Purworejo,Bruno,16,1.5,58.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sawangan Provinsi :Jawa tengah,Purworejo,Bruno,17,1.3,1.0,5.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Sawangan Provinsi :Jawa tengah,Purworejo,Bruno,18,0.0,1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sawangan Provinsi :Jawa tengah,Purworejo,Bruno,19,28.3,4.0,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sawangan Provinsi :Jawa tengah,Purworejo,Bruno,20,58.0,7.5,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
Sawangan Provinsi :Jawa tengah,Purworejo,Bruno,21,0.0,1.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Sawangan Provinsi :Jawa tengah,Purworejo,Bruno,22,3.5,0.0,12.0,29.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Sawangan Provinsi :Jawa tengah,Purworejo,Bruno,23,0.0,1.5,1.2,11.7,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0
Sawangan Provinsi :Jawa tengah,Purworejo,Bruno,24,0.0,0.0,1.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,37.5,0.0
Sawangan Provinsi :Jawa tengah,Purworejo,Bruno,25,38.0,3.5,22.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sawangan Provinsi :Jawa tengah,Purworejo,Bruno,26,33.0,9.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sawangan Provinsi :Jawa tengah,Purworejo,Bruno,27,2.0,0.0,30.5,6.2,0.0,4.0,0.0,0.0,0.0,0.0,15.5,0.0
Sawangan Provinsi :Jawa tengah,Purworejo,Bruno,28,9.2,12.3,0.0,5.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0
Watujagir Provinsi :Jawa tengah,Purworejo,Sapuran,1,0.0,33.0,14.0,25.0,25.0,0.0,2.0,0.0,0.0,0.0,0.0,24.0
Watujagir Provinsi :Jawa tengah,Purworejo,Sapuran,2,2.0,17.0,17.0,3.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
Watujagir Provinsi :Jawa tengah,Purworejo,Sapuran,3,8.0,0.0,1.0,40.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,17.0
Watujagir Provinsi :Jawa tengah,Purworejo,Sapuran,4,15.0,0.0,37.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0
Watujagir Provinsi :Jawa tengah,Purworejo,Sapuran,5,96.0,0.0,18.0,0.0,78.0,0.0,7.0,2.0,0.0,0.0,0.0,2.0
Watujagir Provinsi :Jawa tengah,Purworejo,Sapuran,6,2.0,3.0,0.0,8.0,13.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0
Watujagir Provinsi :Jawa tengah,Purworejo,Sapuran,7,14.0,6.0,0.0,0.0,73.0,5.0,43.0,0.0,0.0,0.0,0.0,0.0
Watujagir Provinsi :Jawa tengah,Purworejo,Sapuran,8,0.0,34.0,11.0,17.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0
Watujagir Provinsi :Jawa tengah,Purworejo,Sapuran,9,0.0,6.0,14.0,5.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0
Watujagir Provinsi :Jawa tengah,Purworejo,Sapuran,10,4.0,14.0,0.0,20.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0
Watujagir Provinsi :Jawa tengah,Purworejo,Sapuran,11,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0
Watujagir Provinsi :Jawa tengah,Purworejo,Sapuran,12,0.0,18.0,0.0,52.0,3.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0
Watujagir Provinsi :Jawa tengah,Purworejo,Sapuran,13,0.0,2.0,0.0,3.0,0.0,0.0,2.0,0.0,4.0,0.0,10.0,0.0
Watujagir Provinsi :Jawa tengah,Purworejo,Sapuran,14,16.0,12.0,0.0,15.0,0.0,0.0,3.0,0.0,0.0,0.0,6.0,0.0
Watujagir Provinsi :Jawa tengah,Purworejo,Sapuran,15,21.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0
Watujagir Provinsi :Jawa tengah,Purworejo,Sapuran,16,6.0,13.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
Watujagir Provinsi :Jawa tengah,Purworejo,Sapuran,17,21.0,20.0,43.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0
Watujagir Provinsi :Jawa tengah,Purworejo,Sapuran,18,4.0,6.0,21.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
Watujagir Provinsi :Jawa tengah,Purworejo,Sapuran,19,61.0,9.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
Watujagir Provinsi :Jawa tengah,Purworejo,Sapuran,20,45.0,18.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Watujagir Provinsi :Jawa tengah,Purworejo,Sapuran,21,3.0,4.0,11.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Watujagir Provinsi :Jawa tengah,Purworejo,Sapuran,22,37.0,4.0,16.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0
Watujagir Provinsi :Jawa tengah,Purworejo,Sapuran,23,0.0,0.0,98.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Watujagir Provinsi :Jawa tengah,Purworejo,Sapuran,24,0.0,0.0,27.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0
Watujagir Provinsi :Jawa tengah,Purworejo,Sapuran,25,61.0,0.0,33.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0
Watujagir Provinsi :Jawa tengah,Purworejo,Sapuran,26,23.0,3.0,32.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
Watujagir Provinsi :Jawa tengah,Purworejo,Sapuran,27,3.0,0.0,40.0,11.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0
Watujagir Provinsi :Jawa tengah,Purworejo,Sapuran,28,53.0,41.0,3.0,70.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,9.0
