Nama Pos,Kabupaten,Kecamatan,Tanggal,Jan,Feb,Mar,Apr,Mei,Jun,Jul,Ags,Sep,Okt,Nov,Des
Wd. Gunung Rowo Provinsi : Jawa Tengah,Pati,Tlogo wungu,9,39.0,0.0,41.0,36.0,14.0,24.0,0.0,0.0,0.0,0.0,19.0,0.0
Wd. Gunung Rowo Provinsi : Jawa Tengah,Pati,Tlogo wungu,10,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,26.0,0.0
Wd. Gunung Rowo Provinsi : Jawa Tengah,Pati,Tlogo wungu,11,42.0,0.0,26.0,0.0,0.0,0.0,15.0,0.0,11.0,25.0,38.0,0.0
Wd. Gunung Rowo Provinsi : Jawa Tengah,Pati,Tlogo wungu,12,32.0,0.0,19.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0
Wd. Gunung Rowo Provinsi : Jawa Tengah,Pati,Tlogo wungu,13,22.0,0.0,0.0,0.0,0.0,0.0,19.0,26.0,0.0,0.0,0.0,0.0
Wd. Gunung Rowo Provinsi : Jawa Tengah,Pati,Tlogo wungu,14,37.0,22.0,42.0,0.0,0.0,16.0,124.0,17.0,0.0,28.0,0.0,0.0
Wd. Gunung Rowo Provinsi : Jawa Tengah,Pati,Tlogo wungu,15,28.0,0.0,38.0,0.0,0.0,0.0,16.0,20.0,0.0,0.0,19.0,0.0
Wd. Gunung Rowo Provinsi : Jawa Tengah,Pati,Tlogo wungu,16,33.0,28.0,0.0,0.0,0.0,0.0,31.0,22.0,0.0,29.0,0.0,39.0
Wd. Gunung Rowo Provinsi : Jawa Tengah,Pati,Tlogo wungu,17,46.0,0.0,14.0,0.0,11.0,18.0,11.0,0.0,0.0,0.0,30.0,22.0
Wd. Gunung Rowo Provinsi : Jawa Tengah,Pati,Tlogo wungu,18,30.0,32.0,0.0,18.0,0.0,0.0,18.0,0.0,0.0,28.0,22.0,13.0
Wd. Gunung Rowo Provinsi : Jawa Tengah,Pati,Tlogo wungu,19,0.0,49.0,28.0,24.0,24.0,0.0,0.0,0.0,12.0,11.0,0.0,16.0
Wd. Gunung Rowo Provinsi : Jawa Tengah,Pati,Tlogo wungu,20,39.0,0.0,18.0,21.0,28.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0
Wd. Gunung Rowo Provinsi : Jawa Tengah,Pati,Tlogo wungu,21,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,28.0,11.0,0.0
Wd. Gunung Rowo Provinsi : Jawa Tengah,Pati,Tlogo wungu,22,13.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,19.0
Wd. Gunung Rowo Provinsi : Jawa Tengah,Pati,Tlogo wungu,23,0.0,0.0,24.0,0.0,28.0,36.0,11.0,0.0,0.0,0.0,12.0,22.0
Wd. Gunung Rowo Provinsi : Jawa Tengah,Pati,Tlogo wungu,24,0.0,0.0,16.0,0.0,14.0,0.0,6.0,0.0,0.0,26.0,6.0,22.0
Wd. Gunung Rowo Provinsi : Jawa Tengah,Pati,Tlogo wungu,25,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,20.0,26.0,26.0,14.0
Wd. Gunung Rowo Provinsi : Jawa Tengah,Pati,Tlogo wungu,26,26.0,25.0,0.0,22.0,40.0,18.0,0.0,0.0,24.0,12.0,0.0,16.0
Wd. Gunung Rowo Provinsi : Jawa Tengah,Pati,Tlogo wungu,27,23.0,36.0,18.0,24.0,0.0,36.0,0.0,23.0,0.0,10.0,16.0,25.0
Wd. Gunung Rowo Provinsi : Jawa Tengah,Pati,Tlogo wungu,28,0.0,42.0,9.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,29.0,18.0
Wd. Gembong Provinsi : Jawa Tengah,Pati,Gembong,1,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
Wd. Gembong Provinsi : Jawa Tengah,Pati,Gembong,2,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,4.0
Wd. Gembong Provinsi : Jawa Tengah,Pati,Gembong,3,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
Wd. Gembong Provinsi : Jawa Tengah,Pati,Gembong,4,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,7.0,0.0,12.0
Wd. Gembong Provinsi : Jawa Tengah,Pati,Gembong,5,0.0,0.0,3.0,37.0,0.0,0.0,0.0,0.0,0.0,11.0,29.0,3.0
Wd. Gembong Provinsi : Jawa Tengah,Pati,Gembong,6,0.0,24.0,9.0,59.0,0.0,28.0,8.0,0.0,0.0,3.0,0.0,9.0
Wd. Gembong Provinsi : Jawa Tengah,Pati,Gembong,7,4.0,68.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,5.0,27.0,0.0
Wd. Gembong Provinsi : Jawa Tengah,Pati,Gembong,8,7.0,0.0,37.0,3.0,0.0,6.0,0.0,0.0,0.0,8.0,0.0,67.0
Wd. Gembong Provinsi : Jawa Tengah,Pati,Gembong,9,19.0,0.0,11.0,53.0,15.0,0.0,0.0,0.0,0.0,6.0,4.0,15.0
Wd. Gembong Provinsi : Jawa Tengah,Pati,Gembong,10,52.0,10.0,27.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,52.0,6.0
Wd. Gembong Provinsi : Jawa Tengah,Pati,Gembong,11,34.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,31.0,0.0
Wd. Gembong Provinsi : Jawa Tengah,Pati,Gembong,12,96.0,4.0,9.0,0.0,0.0,29.0,0.0,0.0,0.0,12.0,3.0,0.0
Wd. Gembong Provinsi : Jawa Tengah,Pati,Gembong,13,13.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,9.0,28.0,0.0
Wd. Gembong Provinsi : Jawa Tengah,Pati,Gembong,14,28.0,0.0,0.0,0.0,8.0,0.0,147.0,38.0,0.0,10.0,4.0,0.0
Wd. Gembong Provinsi : Jawa Tengah,Pati,Gembong,15,9.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,29.0,11.0,0.0
Wd. Gembong Provinsi : Jawa Tengah,Pati,Gembong,16,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,37.0
Wd. Gembong Provinsi : Jawa Tengah,Pati,Gembong,17,0.0,18.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,87.0
Wd. Gembong Provinsi : Jawa Tengah,Pati,Gembong,18,3.0,0.0,11.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,12.0,64.0
Wd. Gembong Provinsi : Jawa Tengah,Pati,Gembong,19,11.0,38.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,22.0,8.0,14.0
Wd. Gembong Provinsi : Jawa Tengah,Pati,Gembong,20,52.0,4.0,4.0,19.0,27.0,0.0,0.0,0.0,0.0,0.0,14.0,10.0
Wd. Gembong Provinsi : Jawa Tengah,Pati,Gembong,21,7.0,0.0,0.0,24.0,35.0,23.0,0.0,0.0,0.0,0.0,0.0,39.0
Wd. Gembong Provinsi : Jawa Tengah,Pati,Gembong,22,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,43.0
Wd. Gembong Provinsi : Jawa Tengah,Pati,Gembong,23,2.0,7.0,0.0,11.0,21.0,0.0,0.0,0.0,0.0,0.0,19.0,18.0
Wd. Gembong Provinsi : Jawa Tengah,Pati,Gembong,24,0.0,3.0,5.0,5.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,21.0
Wd. Gembong Provinsi : Jawa Tengah,Pati,Gembong,25,0.0,0.0,11.0,21.0,5.0,8.0,0.0,0.0,0.0,17.0,4.0,32.0
Wd. Gembong Provinsi : Jawa Tengah,Pati,Gembong,26,8.0,21.0,8.0,16.0,0.0,30.0,0.0,0.0,31.0,0.0,17.0,67.0
Wd. Gembong Provinsi : Jawa Tengah,Pati,Gembong,27,49.0,37.0,0.0,12.0,0.0,4.0,0.0,0.0,24.0,29.0,0.0,81.0
Wd. Gembong Provinsi : Jawa Tengah,Pati,Gembong,28,0.0,41.0,0.0,0.0,8.0,42.0,0.0,16.0,0.0,0.0,59.0,7.0
Pucakwangi Provinsi : Jawa Tengah,Pati,Pucakwangi,1,0.0,9.0,16.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0
Pucakwangi Provinsi : Jawa Tengah,Pati,Pucakwangi,2,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,23.0
Pucakwangi Provinsi : Jawa Tengah,Pati,Pucakwangi,3,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pucakwangi Provinsi : Jawa Tengah,Pati,Pucakwangi,4,0.0,11.0,21.0,6.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,11.0
Pucakwangi Provinsi : Jawa Tengah,Pati,Pucakwangi,5,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,2.0,0.0
Pucakwangi Provinsi : Jawa Tengah,Pati,Pucakwangi,6,0.0,10.0,18.0,27.0,0.0,39.0,27.0,0.0,0.0,12.0,9.0,0.0
Pucakwangi Provinsi : Jawa Tengah,Pati,Pucakwangi,7,0.0,0.0,6.0,0.0,0.0,0.0,17.0,0.0,0.0,14.0,29.0,0.0
Pucakwangi Provinsi : Jawa Tengah,Pati,Pucakwangi,8,17.0,4.0,67.0,5.0,7.0,2.0,0.0,0.0,2.0,0.0,8.0,0.0
Pucakwangi Provinsi : Jawa Tengah,Pati,Pucakwangi,9,0.0,3.0,0.0,0.0,22.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0
Pucakwangi Provinsi : Jawa Tengah,Pati,Pucakwangi,10,5.0,0.0,6.0,15.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,9.0
Pucakwangi Provinsi : Jawa Tengah,Pati,Pucakwangi,11,0.0,0.0,15.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,33.0,0.0
Pucakwangi Provinsi : Jawa Tengah,Pati,Pucakwangi,12,23.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,0.0
Pucakwangi Provinsi : Jawa Tengah,Pati,Pucakwangi,13,9.0,0.0,0.0,0.0,13.0,7.0,0.0,0.0,0.0,0.0,17.0,0.0
Pucakwangi Provinsi : Jawa Tengah,Pati,Pucakwangi,14,5.0,36.0,2.0,0.0,0.0,0.0,22.0,17.0,0.0,7.0,0.0,0.0
Pucakwangi Provinsi : Jawa Tengah,Pati,Pucakwangi,15,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,73.0,0.0,0.0
Pucakwangi Provinsi : Jawa Tengah,Pati,Pucakwangi,16,0.0,0.0,19.0,0.0,2.0,0.0,0.0,0.0,6.0,32.0,33.0,46.0
Pucakwangi Provinsi : Jawa Tengah,Pati,Pucakwangi,17,0.0,7.0,9.0,0.0,6.0,13.0,0.0,0.0,0.0,3.0,0.0,36.0
Pucakwangi Provinsi : Jawa Tengah,Pati,Pucakwangi,18,0.0,2.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,7.0,58.0,0.0
Pucakwangi Provinsi : Jawa Tengah,Pati,Pucakwangi,19,3.0,50.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0
Pucakwangi Provinsi : Jawa Tengah,Pati,Pucakwangi,20,16.0,0.0,30.0,0.0,8.0,0.0,0.0,0.0,0.0,6.0,0.0,41.0
Pucakwangi Provinsi : Jawa Tengah,Pati,Pucakwangi,21,14.0,10.0,16.0,7.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,46.0
Pucakwangi Provinsi : Jawa Tengah,Pati,Pucakwangi,22,0.0,0.0,0.0,4.0,8.0,3.0,0.0,0.0,0.0,15.0,5.0,3.0
Pucakwangi Provinsi : Jawa Tengah,Pati,Pucakwangi,23,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,20.0,3.0
Pucakwangi Provinsi : Jawa Tengah,Pati,Pucakwangi,24,0.0,0.0,26.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,11.0,10.0
Pucakwangi Provinsi : Jawa Tengah,Pati,Pucakwangi,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0
Pucakwangi Provinsi : Jawa Tengah,Pati,Pucakwangi,26,2.0,2.0,0.0,32.0,0.0,13.0,0.0,0.0,18.0,0.0,0.0,2.0
Pucakwangi Provinsi : Jawa Tengah,Pati,Pucakwangi,27,9.0,7.0,7.0,5.0,19.0,24.0,0.0,0.0,18.0,0.0,0.0,44.0
Pucakwangi Provinsi : Jawa Tengah,Pati,Pucakwangi,28,0.0,28.0,0.0,11.0,0.0,8.0,0.0,13.0,0.0,0.0,21.0,6.0
Prawoto Provinsi : Jawa Tengah,Pati,Sukolilo,1,0.0,0.0,17.0,1.0,11.0,0.0,0.0,0.0,0.0,13.0,0.0,22.0
Prawoto Provinsi : Jawa Tengah,Pati,Sukolilo,2,8.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,13.0,0.0,2.0
Prawoto Provinsi : Jawa Tengah,Pati,Sukolilo,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,36.0,0.0
Prawoto Provinsi : Jawa Tengah,Pati,Sukolilo,4,0.0,6.0,7.0,35.0,0.0,0.0,15.0,0.0,0.0,2.0,0.0,0.0
Prawoto Provinsi : Jawa Tengah,Pati,Sukolilo,5,0.0,10.0,0.0,5.0,7.0,13.0,0.0,0.0,0.0,83.0,23.0,9.0
Prawoto Provinsi : Jawa Tengah,Pati,Sukolilo,6,0.0,7.0,0.0,18.0,0.0,14.0,43.0,0.0,0.0,0.0,2.0,0.0
Prawoto Provinsi : Jawa Tengah,Pati,Sukolilo,7,0.0,10.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,53.0,69.0,0.0
Prawoto Provinsi : Jawa Tengah,Pati,Sukolilo,8,10.0,10.0,17.0,0.0,0.0,7.0,0.0,0.0,0.0,16.0,2.0,0.0
Prawoto Provinsi : Jawa Tengah,Pati,Sukolilo,9,0.0,30.0,26.0,0.0,0.0,3.0,0.0,0.0,5.0,16.0,0.0,0.0
Prawoto Provinsi : Jawa Tengah,Pati,Sukolilo,10,5.0,3.0,19.0,34.0,0.0,0.0,0.0,0.0,0.0,28.0,5.0,61.0
Prawoto Provinsi : Jawa Tengah,Pati,Sukolilo,11,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,47.0,0.0
Prawoto Provinsi : Jawa Tengah,Pati,Sukolilo,12,19.0,44.0,4.0,0.0,0.0,25.0,0.0,0.0,0.0,9.0,8.0,19.0
Prawoto Provinsi : Jawa Tengah,Pati,Sukolilo,13,20.0,44.0,0.0,6.0,0.0,20.0,5.0,0.0,0.0,9.0,0.0,4.0
Prawoto Provinsi : Jawa Tengah,Pati,Sukolilo,14,0.0,17.0,3.0,0.0,0.0,0.0,13.0,110.0,0.0,4.0,0.0,0.0
Prawoto Provinsi : Jawa Tengah,Pati,Sukolilo,15,0.0,0.0,27.0,0.0,0.0,3.0,0.0,0.0,0.0,12.0,0.0,0.0
Prawoto Provinsi : Jawa Tengah,Pati,Sukolilo,16,0.0,0.0,0.0,0.0,18.0,0.0,0.0,23.0,0.0,77.0,21.0,38.0
Prawoto Provinsi : Jawa Tengah,Pati,Sukolilo,17,0.0,47.0,0.0,0.0,0.0,17.0,39.0,0.0,0.0,0.0,4.0,55.0
Prawoto Provinsi : Jawa Tengah,Pati,Sukolilo,18,5.0,2.0,0.0,38.0,3.0,10.0,0.0,0.0,0.0,3.0,7.0,7.0
Prawoto Provinsi : Jawa Tengah,Pati,Sukolilo,19,9.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0
Prawoto Provinsi : Jawa Tengah,Pati,Sukolilo,20,29.0,0.0,0.0,11.0,9.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0
Prawoto Provinsi : Jawa Tengah,Pati,Sukolilo,21,22.0,0.0,10.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,39.0,0.0
Prawoto Provinsi : Jawa Tengah,Pati,Sukolilo,22,0.0,13.0,5.0,0.0,9.0,4.0,0.0,0.0,0.0,9.0,0.0,0.0
Prawoto Provinsi : Jawa Tengah,Pati,Sukolilo,23,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,20.0,0.0,7.0
Prawoto Provinsi : Jawa Tengah,Pati,Sukolilo,24,24.0,3.0,6.0,9.0,0.0,7.0,0.0,0.0,13.0,7.0,0.0,0.0
Prawoto Provinsi : Jawa Tengah,Pati,Sukolilo,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
Prawoto Provinsi : Jawa Tengah,Pati,Sukolilo,26,3.0,0.0,0.0,17.0,3.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0
Prawoto Provinsi : Jawa Tengah,Pati,Sukolilo,27,34.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,31.0,84.0
Prawoto Provinsi : Jawa Tengah,Pati,Sukolilo,28,0.0,9.0,0.0,13.0,0.0,69.0,0.0,0.0,0.0,0.0,77.0,0.0
Dongan Kedumulyo Provinsi : Jawa Tengah,Pati,Sukolilo,1,3.0,1.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.0
Dongan Kedumulyo Provinsi : Jawa Tengah,Pati,Sukolilo,2,45.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
Dongan Kedumulyo Provinsi : Jawa Tengah,Pati,Sukolilo,3,0.0,19.0,30.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
Dongan Kedumulyo Provinsi : Jawa Tengah,Pati,Sukolilo,4,0.0,0.0,13.0,22.0,0.0,0.0,0.0,2.0,0.0,30.0,0.0,3.0
Dongan Kedumulyo Provinsi : Jawa Tengah,Pati,Sukolilo,5,0.0,10.0,0.0,10.0,0.0,36.0,0.0,0.0,0.0,4.0,35.0,5.0
Dongan Kedumulyo Provinsi : Jawa Tengah,Pati,Sukolilo,6,0.0,30.0,2.0,36.0,0.0,13.0,46.0,0.0,0.0,9.0,10.0,11.0
Dongan Kedumulyo Provinsi : Jawa Tengah,Pati,Sukolilo,7,0.0,17.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10.0,87.0,0.0
Dongan Kedumulyo Provinsi : Jawa Tengah,Pati,Sukolilo,8,56.0,63.0,19.0,9.0,8.0,3.0,0.0,0.0,13.0,5.0,3.0,0.0
Dongan Kedumulyo Provinsi : Jawa Tengah,Pati,Sukolilo,9,0.0,9.0,30.0,0.0,5.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0
Dongan Kedumulyo Provinsi : Jawa Tengah,Pati,Sukolilo,10,10.0,3.0,51.0,50.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,43.0
Dongan Kedumulyo Provinsi : Jawa Tengah,Pati,Sukolilo,11,6.0,3.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,49.0,34.0,0.0
Dongan Kedumulyo Provinsi : Jawa Tengah,Pati,Sukolilo,12,8.0,0.0,5.0,8.0,2.0,42.0,0.0,0.0,0.0,45.0,9.0,3.0
Dongan Kedumulyo Provinsi : Jawa Tengah,Pati,Sukolilo,13,29.0,17.0,9.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0
Dongan Kedumulyo Provinsi : Jawa Tengah,Pati,Sukolilo,14,0.0,25.0,1.0,0.0,0.0,0.0,25.0,135.0,0.0,17.0,0.0,14.0
Dongan Kedumulyo Provinsi : Jawa Tengah,Pati,Sukolilo,15,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,57.0,0.0
Dongan Kedumulyo Provinsi : Jawa Tengah,Pati,Sukolilo,16,0.0,0.0,8.0,0.0,1.0,16.0,3.0,2.0,0.0,28.0,3.0,28.0
Dongan Kedumulyo Provinsi : Jawa Tengah,Pati,Sukolilo,17,3.0,9.0,0.0,0.0,0.0,9.0,45.0,0.0,0.0,0.0,4.0,0.0
Dongan Kedumulyo Provinsi : Jawa Tengah,Pati,Sukolilo,18,6.0,58.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,20.0,0.0,57.0
Dongan Kedumulyo Provinsi : Jawa Tengah,Pati,Sukolilo,19,18.0,30.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,12.0,7.0
Dongan Kedumulyo Provinsi : Jawa Tengah,Pati,Sukolilo,20,32.0,10.0,0.0,36.0,65.0,2.0,0.0,0.0,0.0,1.0,20.0,3.0
Dongan Kedumulyo Provinsi : Jawa Tengah,Pati,Sukolilo,21,0.0,0.0,6.0,3.0,5.0,5.0,0.0,0.0,2.0,0.0,19.0,5.0
Dongan Kedumulyo Provinsi : Jawa Tengah,Pati,Sukolilo,22,20.0,8.0,0.0,23.0,25.0,0.0,0.0,16.0,0.0,10.0,1.0,12.0
Dongan Kedumulyo Provinsi : Jawa Tengah,Pati,Sukolilo,23,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,11.0
Dongan Kedumulyo Provinsi : Jawa Tengah,Pati,Sukolilo,24,6.0,42.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,6.0,0.0,10.0
Dongan Kedumulyo Provinsi : Jawa Tengah,Pati,Sukolilo,25,0.0,2.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
Dongan Kedumulyo Provinsi : Jawa Tengah,Pati,Sukolilo,26,5.0,0.0,0.0,39.0,0.0,52.0,0.0,0.0,0.0,2.0,0.0,7.0
Dongan Kedumulyo Provinsi : Jawa Tengah,Pati,Sukolilo,27,44.0,76.0,0.0,3.0,37.0,7.0,0.0,0.0,0.0,0.0,0.0,47.0
Dongan Kedumulyo Provinsi : Jawa Tengah,Pati,Sukolilo,28,0.0,36.0,0.0,28.0,0.0,34.0,0.0,0.0,0.0,0.0,11.0,4.0
Randugunting Provinsi : Jawa Tengah,Pati,Batangan,1,0.0,5.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
Randugunting Provinsi : Jawa Tengah,Pati,Batangan,2,0.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
Randugunting Provinsi : Jawa Tengah,Pati,Batangan,3,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,66.0,0.0,0.0
Randugunting Provinsi : Jawa Tengah,Pati,Batangan,4,5.0,0.0,15.0,24.0,0.0,9.0,0.0,0.0,0.0,5.0,0.0,0.0
Randugunting Provinsi : Jawa Tengah,Pati,Batangan,5,0.0,0.0,25.0,3.0,0.0,0.0,32.0,32.0,0.0,12.0,0.0,0.0
Randugunting Provinsi : Jawa Tengah,Pati,Batangan,6,0.0,11.0,10.0,0.0,0.0,30.0,5.0,5.0,0.0,11.0,0.0,10.0
Randugunting Provinsi : Jawa Tengah,Pati,Batangan,7,8.0,8.0,6.0,0.0,0.0,0.0,5.0,5.0,0.0,15.0,0.0,0.0
Randugunting Provinsi : Jawa Tengah,Pati,Batangan,8,22.0,2.0,70.0,18.0,17.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0
Randugunting Provinsi : Jawa Tengah,Pati,Batangan,9,7.0,3.0,7.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Randugunting Provinsi : Jawa Tengah,Pati,Batangan,10,6.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Randugunting Provinsi : Jawa Tengah,Pati,Batangan,11,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,25.0,0.0
Randugunting Provinsi : Jawa Tengah,Pati,Batangan,12,15.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,40.0,0.0
Randugunting Provinsi : Jawa Tengah,Pati,Batangan,13,7.0,15.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
Randugunting Provinsi : Jawa Tengah,Pati,Batangan,14,6.0,40.0,4.0,0.0,0.0,0.0,11.0,11.0,0.0,4.0,0.0,0.0
Randugunting Provinsi : Jawa Tengah,Pati,Batangan,15,5.0,25.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0
Randugunting Provinsi : Jawa Tengah,Pati,Batangan,16,5.0,2.0,12.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0
Randugunting Provinsi : Jawa Tengah,Pati,Batangan,17,6.0,3.0,30.0,0.0,0.0,0.0,11.0,11.0,0.0,11.0,0.0,55.0
Randugunting Provinsi : Jawa Tengah,Pati,Batangan,18,13.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,25.0
Randugunting Provinsi : Jawa Tengah,Pati,Batangan,19,7.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
Randugunting Provinsi : Jawa Tengah,Pati,Batangan,20,0.0,0.0,65.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Randugunting Provinsi : Jawa Tengah,Pati,Batangan,21,7.0,7.0,13.0,50.0,11.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
Randugunting Provinsi : Jawa Tengah,Pati,Batangan,22,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,15.0,0.0,0.0
Randugunting Provinsi : Jawa Tengah,Pati,Batangan,23,0.0,0.0,12.0,23.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Randugunting Provinsi : Jawa Tengah,Pati,Batangan,24,0.0,5.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0
Randugunting Provinsi : Jawa Tengah,Pati,Batangan,25,7.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Randugunting Provinsi : Jawa Tengah,Pati,Batangan,26,5.0,10.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
Randugunting Provinsi : Jawa Tengah,Pati,Batangan,27,5.0,0.0,0.0,0.0,17.0,17.0,0.0,0.0,0.0,0.0,0.0,15.0
Randugunting Provinsi : Jawa Tengah,Pati,Batangan,28,2.0,11.0,11.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,104.0,20.0
Sangkrah Provinsi : Jawa Tengah,Rembang,Sumber,1,0.0,0.0,38.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,17.0
Sangkrah Provinsi : Jawa Tengah,Rembang,Sumber,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,21.0,27.0
Sangkrah Provinsi : Jawa Tengah,Rembang,Sumber,3,0.0,0.0,16.0,4.0,0.0,2.5,0.0,0.0,7.5,20.5,7.0,0.0
Sangkrah Provinsi : Jawa Tengah,Rembang,Sumber,4,0.0,0.0,32.0,17.0,0.0,7.0,7.5,0.0,3.0,11.0,3.0,0.0
Sangkrah Provinsi : Jawa Tengah,Rembang,Sumber,5,0.0,3.0,41.0,22.0,0.0,4.0,3.0,0.0,0.0,6.0,1.5,0.0
Sangkrah Provinsi : Jawa Tengah,Rembang,Sumber,6,0.0,1.0,24.5,11.5,4.5,0.0,0.0,0.0,0.0,13.0,18.0,0.0
