Nama Pos,Kabupaten,Kecamatan,Tanggal,Jan,Feb,Mar,Apr,Mei,Jun,Jul,Ags,Sep,Okt,Nov,Des
Penimbun-Embun Kalong Provinsi : Jawa Tengah,Kebumen,Karanggayam,19,56.7,12.0,32.4,0.0,63.0,24.0,0.0,1.0,9.1,46.2,2.2,0.0
Penimbun-Embun Kalong Provinsi : Jawa Tengah,Kebumen,Karanggayam,20,9.1,0.0,0.0,0.0,14.9,0.0,0.0,0.0,2.4,0.0,3.4,0.0
Penimbun-Embun Kalong Provinsi : Jawa Tengah,Kebumen,Karanggayam,21,9.4,0.0,3.7,0.0,1.0,0.0,0.0,0.0,1.3,24.1,0.0,9.3
Penimbun-Embun Kalong Provinsi : Jawa Tengah,Kebumen,Karanggayam,22,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,37.3
Penimbun-Embun Kalong Provinsi : Jawa Tengah,Kebumen,Karanggayam,23,0.0,0.0,34.4,0.0,0.0,11.2,0.0,0.0,6.2,36.0,7.2,33.1
Penimbun-Embun Kalong Provinsi : Jawa Tengah,Kebumen,Karanggayam,24,0.0,0.0,0.0,0.0,27.4,2.1,0.0,0.0,0.0,56.6,60.2,17.2
Penimbun-Embun Kalong Provinsi : Jawa Tengah,Kebumen,Karanggayam,25,13.9,6.7,28.7,0.0,0.0,12.1,0.0,0.0,1.3,22.3,3.4,28.0
Penimbun-Embun Kalong Provinsi : Jawa Tengah,Kebumen,Karanggayam,26,5.4,54.2,0.0,4.6,12.9,40.2,0.0,0.0,1.2,3.2,33.3,18.3
Penimbun-Embun Kalong Provinsi : Jawa Tengah,Kebumen,Karanggayam,27,3.6,0.0,17.5,0.0,0.0,0.0,0.0,2.3,0.0,0.0,0.0,2.1
Penimbun-Embun Kalong Provinsi : Jawa Tengah,Kebumen,Karanggayam,28,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
